date,open,high,low,close,volume
2010-05-10,128.8699951171875,129.0800018310547,127.23999786376953,127.51000213623047,3157700.0
2010-05-11,126.94999694824219,127.16000366210938,126.44000244140625,126.44999694824219,2760500.0
2010-05-12,126.36000061035156,126.73999786376953,125.81999969482422,125.91000366210938,2445800.0
2010-05-13,125.25,125.61000061035156,124.94000244140625,124.94999694824219,1813400.0
2010-05-14,124.66000366210938,124.68000030517578,123.23999786376953,123.47000122070312,3405600.0
2010-05-17,123.41999816894531,123.81999969482422,122.47000122070312,123.4800033569336,3205300.0
2010-05-18,123.95999908447266,124.0199966430664,121.2699966430664,121.7699966430664,4966400.0
2010-05-19,122.43000030517578,123.6500015258789,122.2300033569336,123.5,5272700.0
2010-05-20,123.19999694824219,125.62999725341797,122.62000274658203,124.75,8212100.0
2010-05-21,125.0999984741211,125.62000274658203,124.83000183105469,125.36000061035156,3906600.0
2010-05-24,123.5,123.80000305175781,123.11000061035156,123.41999816894531,2614600.0
2010-05-25,121.83000183105469,123.08999633789062,121.72000122070312,122.9800033569336,2867100.0
2010-05-26,122.3499984741211,122.56999969482422,121.41999816894531,121.56999969482422,2505200.0
2010-05-27,122.0199966430664,123.58000183105469,121.69000244140625,123.22000122070312,2829700.0
2010-05-28,123.16000366210938,123.44000244140625,122.33000183105469,122.37000274658203,1988500.0
2010-06-01,121.58000183105469,123.19999694824219,121.51000213623047,122.02999877929688,1360200.0
2010-06-02,121.77999877929688,122.29000091552734,121.44999694824219,122.11000061035156,1780200.0
2010-06-03,122.18000030517578,122.19000244140625,121.16000366210938,121.22000122070312,1582500.0
2010-06-04,120.19999694824219,120.43000030517578,119.19000244140625,119.27999877929688,3363800.0
2010-06-07,119.06999969482422,119.37000274658203,118.80000305175781,118.80000305175781,1436000.0
2010-06-08,118.9000015258789,119.75,118.79000091552734,119.12000274658203,3195400.0
2010-06-09,120.0199966430664,120.37000274658203,119.41999816894531,119.5199966430664,2411700.0
2010-06-10,120.58000183105469,121.05999755859375,120.4000015258789,121.05000305175781,1956100.0
2010-06-11,120.4800033569336,120.93000030517578,120.12000274658203,120.56999969482422,1329800.0
2010-06-14,122.11000061035156,122.62000274658203,121.79000091552734,121.88999938964844,2489300.0
2010-06-15,122.58000183105469,123.0999984741211,122.2699966430664,123.06999969482422,2292400.0
2010-06-16,122.56999969482422,122.98999786376953,122.45999908447266,122.62999725341797,5829500.0
2010-06-17,123.5199966430664,123.72000122070312,122.98999786376953,123.48999786376953,5796600.0
2010-06-18,123.36000061035156,123.58000183105469,123.16999816894531,123.36000061035156,3591400.0
2010-06-21,123.41999816894531,123.5999984741211,122.6500015258789,122.77999877929688,3625200.0
2010-06-22,122.5,122.80000305175781,122.25,122.37999725341797,1718700.0
2010-06-23,122.16000366210938,123.04000091552734,121.69999694824219,122.69000244140625,1410100.0
2010-06-24,122.72000122070312,123.48999786376953,122.55000305175781,122.86000061035156,1495000.0
2010-06-25,122.66000366210938,123.55000305175781,122.41999816894531,123.44000244140625,853100.0
2010-06-28,123.0,123.05000305175781,122.27999877929688,122.33000183105469,576700.0
2010-06-29,121.56999969482422,121.75,121.12999725341797,121.55999755859375,1529200.0
2010-06-30,121.98999786376953,122.56999969482422,121.87000274658203,121.87000274658203,2100900.0
2010-07-01,123.5199966430664,125.0,123.5,124.7699966430664,2661100.0
2010-07-02,125.47000122070312,125.62000274658203,124.87000274658203,125.08000183105469,1590900.0
2010-07-06,125.5,126.19999694824219,125.23999786376953,125.80000305175781,2645900.0
2010-07-07,125.5199966430664,126.19999694824219,125.47000122070312,126.01000213623047,1365200.0
2010-07-08,126.43000030517578,126.5999984741211,126.11000061035156,126.5,1008900.0
2010-07-09,125.86000061035156,126.08999633789062,125.73999786376953,126.0,520400.0
2010-07-12,125.2300033569336,125.58000183105469,125.13999938964844,125.4800033569336,569400.0
2010-07-13,125.86000061035156,126.95999908447266,125.86000061035156,126.7300033569336,1401800.0
2010-07-14,126.55000305175781,127.36000061035156,126.55000305175781,126.97000122070312,1096100.0
2010-07-15,128.2100067138672,129.02999877929688,128.13999938964844,128.91000366210938,2104200.0
2010-07-16,129.22999572753906,129.3800048828125,128.7100067138672,128.82000732421875,2341000.0
2010-07-19,129.1199951171875,129.41000366210938,128.97000122070312,128.97999572753906,1435300.0
2010-07-20,128.2100067138672,128.77999877929688,128.1999969482422,128.49000549316406,1339500.0
2010-07-21,127.76000213623047,127.88999938964844,126.91000366210938,127.2699966430664,1707900.0
2010-07-22,127.97000122070312,128.89999389648438,127.97000122070312,128.4199981689453,1161000.0
2010-07-23,127.72000122070312,128.8800048828125,127.58999633789062,128.72000122070312,1718500.0
2010-07-26,128.9499969482422,129.6300048828125,128.83999633789062,129.50999450683594,993000.0
2010-07-27,129.50999450683594,129.66000366210938,129.08999633789062,129.5800018310547,607800.0
2010-07-28,129.38999938964844,129.8699951171875,129.27000427246094,129.44000244140625,444800.0
2010-07-29,130.38999938964844,130.6300048828125,130.16000366210938,130.30999755859375,1166100.0
2010-07-30,129.58999633789062,130.27000427246094,129.58999633789062,129.8800048828125,632300.0
2010-08-02,130.75,131.5,130.6699981689453,131.25999450683594,877200.0
2010-08-03,131.66000366210938,131.9600067138672,131.3800048828125,131.8699951171875,1163500.0
2010-08-04,131.64999389648438,131.77999877929688,130.8699951171875,131.17999267578125,1216500.0
2010-08-05,131.25,131.4600067138672,130.89999389648438,131.4600067138672,559500.0
2010-08-06,132.24000549316406,132.8800048828125,132.2100067138672,132.4499969482422,1598800.0
2010-08-09,132.0,132.10000610351562,131.7100067138672,131.8300018310547,346300.0
2010-08-10,130.83999633789062,131.82000732421875,130.3300018310547,131.38999938964844,1895200.0
2010-08-11,129.27000427246094,129.33999633789062,128.19000244140625,128.41000366210938,1825300.0
2010-08-12,127.88999938964844,128.27999877929688,127.75,127.81999969482422,725300.0
2010-08-13,127.61000061035156,127.87000274658203,127.06999969482422,127.08000183105469,718600.0
2010-08-16,127.80000305175781,128.16000366210938,127.61000061035156,127.73999786376953,556800.0
2010-08-17,128.47000122070312,128.55999755859375,127.93000030517578,128.33999633789062,862900.0
2010-08-18,128.50999450683594,128.52999877929688,127.98999786376953,128.13999938964844,1195200.0
2010-08-19,128.32000732421875,128.5399932861328,127.47000122070312,127.75,1674000.0
2010-08-20,126.54000091552734,126.70999908447266,126.19000244140625,126.6500015258789,1766700.0
2010-08-23,126.5,126.77999877929688,126.02999877929688,126.19999694824219,1564700.0
2010-08-24,125.7699966430664,126.75,125.70999908447266,126.27999877929688,1390700.0
2010-08-25,125.95999908447266,126.33999633789062,125.7699966430664,126.06999969482422,738100.0
2010-08-26,126.62000274658203,127.19000244140625,126.41999816894531,126.8499984741211,1473100.0
2010-08-27,126.72000122070312,127.33999633789062,126.33000183105469,126.88999938964844,1073400.0
2010-08-30,126.5999984741211,126.69999694824219,126.13999938964844,126.20999908447266,402900.0
2010-08-31,126.79000091552734,126.97000122070312,126.16999816894531,126.25,985100.0
2010-09-01,127.87999725341797,128.0500030517578,127.47000122070312,127.55999755859375,641400.0
2010-09-02,127.7699966430664,127.88999938964844,127.5,127.7699966430664,310100.0
2010-09-03,128.08999633789062,128.5,128.0800018310547,128.47000122070312,564800.0
2010-09-07,127.20999908447266,127.23999786376953,126.37000274658203,126.4800033569336,736700.0
2010-09-08,126.58000183105469,127.1500015258789,126.58000183105469,126.68000030517578,532400.0
2010-09-09,127.05000305175781,127.08999633789062,126.41000366210938,126.58999633789062,486100.0
2010-09-10,126.58999633789062,126.97000122070312,126.44000244140625,126.66000366210938,334100.0
2010-09-13,127.9000015258789,128.44000244140625,127.7699966430664,128.25999450683594,859400.0
2010-09-14,128.07000732421875,129.86000061035156,128.05999755859375,129.58999633789062,1346400.0
2010-09-15,129.49000549316406,129.8800048828125,129.2899932861328,129.6199951171875,450900.0
2010-09-16,130.41000366210938,130.6999969482422,130.05999755859375,130.3000030517578,938100.0
2010-09-17,130.2899932861328,130.47999572753906,129.6999969482422,129.8800048828125,6640800.0
2010-09-20,129.94000244140625,130.49000549316406,129.91000366210938,130.1300048828125,5780700.0
2010-09-21,130.9199981689453,132.39999389648438,130.61000061035156,131.8300018310547,6726500.0
2010-09-22,133.60000610351562,133.89999389648438,133.0500030517578,133.41000366210938,1541500.0
2010-09-23,133.14999389648438,133.14999389648438,132.57000732421875,132.6999969482422,947900.0
2010-09-24,134.0,134.4499969482422,133.9499969482422,134.41000366210938,1249500.0
2010-09-27,134.30999755859375,134.41000366210938,133.94000244140625,134.1999969482422,602200.0
2010-09-28,134.3000030517578,135.4199981689453,133.92999267578125,135.2899932861328,1207200.0
2010-09-29,135.47000122070312,135.9600067138672,135.27999877929688,135.7899932861328,1256500.0
2010-09-30,136.0,136.11000061035156,135.22000122070312,135.80999755859375,1909200.0
2010-10-01,136.7899932861328,137.30999755859375,136.6199951171875,137.25,2156900.0
2010-10-04,136.50999450683594,136.6999969482422,136.22000122070312,136.38999938964844,893700.0
2010-10-05,137.49000549316406,138.0800018310547,137.27000427246094,137.85000610351562,1524100.0
2010-10-06,138.1699981689453,138.9600067138672,138.1199951171875,138.8300018310547,1464600.0
2010-10-07,139.39999389648438,139.42999267578125,138.0500030517578,138.6199951171875,5442300.0
2010-10-08,138.8000030517578,139.05999755859375,138.50999450683594,138.75,3991100.0
2010-10-11,138.77999877929688,138.89999389648438,138.14999389648438,138.1999969482422,806700.0
2010-10-12,137.9199981689453,138.8300018310547,137.4499969482422,138.64999389648438,1532600.0
2010-10-13,138.80999755859375,139.3800048828125,138.58999633789062,139.0399932861328,1521100.0
2010-10-14,139.97999572753906,140.3800048828125,139.8300018310547,140.22000122070312,2027100.0
2010-10-15,140.35000610351562,140.42999267578125,138.85000610351562,139.25,2920300.0
2010-10-18,138.8300018310547,139.47000122070312,138.6999969482422,139.4199981689453,663800.0
2010-10-19,137.58999633789062,137.77999877929688,136.63999938964844,136.80999755859375,1951200.0
2010-10-20,137.7899932861328,139.35000610351562,137.72999572753906,138.97000122070312,1681800.0
2010-10-21,139.35000610351562,139.85000610351562,138.5399932861328,138.72999572753906,1719400.0
2010-10-22,138.9499969482422,139.05999755859375,138.44000244140625,138.77999877929688,711700.0
2010-10-25,139.7100067138672,139.82000732421875,139.02000427246094,139.19000244140625,1252200.0
2010-10-26,138.22000122070312,138.41000366210938,137.77000427246094,138.0399932861328,774100.0
2010-10-27,137.69000244140625,137.74000549316406,136.85000610351562,137.1699981689453,1235800.0
2010-10-28,138.39999389648438,138.9199981689453,138.27000427246094,138.77000427246094,1725700.0
2010-10-29,138.3800048828125,138.80999755859375,138.22000122070312,138.69000244140625,1240900.0
2010-11-01,138.80999755859375,139.0,138.13999938964844,138.36000061035156,871000.0
2010-11-02,139.74000549316406,140.05999755859375,139.52000427246094,139.75999450683594,696900.0
2010-11-03,139.72000122070312,141.66000366210938,139.42999267578125,140.6999969482422,3049700.0
2010-11-04,141.9499969482422,142.27999877929688,141.3300018310547,141.5,2869200.0
2010-11-05,140.3699951171875,140.6699981689453,139.72999572753906,139.8300018310547,1151700.0
2010-11-08,138.7899932861328,138.97999572753906,138.36000061035156,138.6699981689453,1009000.0
2010-11-09,138.8699951171875,138.99000549316406,137.0,137.27000427246094,1571800.0
2010-11-10,137.08999633789062,137.5,136.19000244140625,137.24000549316406,1883200.0
2010-11-11,136.61000061035156,136.6199951171875,135.85000610351562,136.07000732421875,1602900.0
2010-11-12,136.89999389648438,137.22999572753906,136.08999633789062,136.39999389648438,2756300.0
2010-11-15,136.08999633789062,136.14999389648438,135.1300048828125,135.17999267578125,2564100.0
2010-11-16,135.47000122070312,135.61000061035156,133.9600067138672,134.35000610351562,1825900.0
2010-11-17,134.6199951171875,135.1300048828125,134.58999633789062,134.64999389648438,1294600.0
2010-11-18,135.6999969482422,135.9600067138672,135.33999633789062,135.77999877929688,1095200.0
2010-11-19,136.25,136.38999938964844,135.8000030517578,136.36000061035156,1235500.0
2010-11-22,135.9199981689453,136.11000061035156,135.27000427246094,135.7100067138672,1150700.0
2010-11-23,134.1699981689453,134.25999450683594,133.10000610351562,133.22999572753906,1789700.0
2010-11-24,133.36000061035156,133.6999969482422,132.61000061035156,132.75999450683594,961600.0
2010-11-26,131.91000366210938,132.1199951171875,131.6300048828125,131.97999572753906,525400.0
2010-11-29,130.50999450683594,130.75999450683594,130.14999389648438,130.72999572753906,1218800.0
2010-11-30,129.25,129.9600067138672,129.22999572753906,129.3000030517578,1819000.0
2010-12-01,130.55999755859375,131.33999633789062,130.0,130.8699951171875,3604700.0
2010-12-02,130.61000061035156,131.97000122070312,130.55999755859375,131.77000427246094,4190900.0
2010-12-03,133.0399932861328,133.6699981689453,132.77000427246094,133.5800018310547,2980200.0
2010-12-06,132.24000549316406,132.82000732421875,132.0800018310547,132.63999938964844,1483800.0
2010-12-07,133.35000610351562,133.4199981689453,132.14999389648438,132.22999572753906,1504900.0
2010-12-08,131.75999450683594,132.27000427246094,131.5399932861328,132.1300048828125,623900.0
2010-12-09,131.86000061035156,132.00999450683594,131.14999389648438,131.89999389648438,721400.0
2010-12-10,131.69000244140625,131.91000366210938,131.27999877929688,131.7899932861328,441200.0
2010-12-13,132.6300048828125,133.8300018310547,132.57000732421875,133.4199981689453,1039200.0
2010-12-14,133.58999633789062,133.89999389648438,133.1199951171875,133.3000030517578,912500.0
2010-12-15,132.8800048828125,133.13999938964844,131.60000610351562,131.69000244140625,1743100.0
2010-12-16,131.86000061035156,131.99000549316406,131.32000732421875,131.8800048828125,721800.0
2010-12-17,131.8300018310547,131.85000610351562,130.83999633789062,131.36000061035156,1261700.0
2010-12-20,131.13999938964844,131.19000244140625,130.4499969482422,130.72999572753906,722700.0
2010-12-21,131.0800018310547,131.1300048828125,130.24000549316406,130.44000244140625,1014500.0
2010-12-22,130.44000244140625,130.52000427246094,130.27999877929688,130.47000122070312,306100.0
2010-12-23,130.11000061035156,130.89999389648438,130.05999755859375,130.6699981689453,520400.0
2010-12-27,131.0,131.0800018310547,130.75,131.0800018310547,388800.0
2010-12-28,131.3800048828125,131.39999389648438,130.44000244140625,130.6699981689453,580000.0
2010-12-29,130.91000366210938,131.88999938964844,130.77999877929688,131.7100067138672,567400.0
2010-12-30,132.44000244140625,132.6199951171875,132.02999877929688,132.35000610351562,492600.0
2010-12-31,133.19000244140625,133.6999969482422,132.80999755859375,133.08999633789062,632500.0
2011-01-03,132.8300018310547,133.4199981689453,132.52999877929688,132.97000122070312,1169200.0
2011-01-04,133.47999572753906,133.50999450683594,132.38999938964844,132.4499969482422,961300.0
2011-01-05,130.86000061035156,131.3800048828125,130.75,131.0399932861328,802900.0
2011-01-06,130.67999267578125,130.72999572753906,129.4600067138672,129.63999938964844,2825100.0
2011-01-07,129.25,129.60000610351562,128.52999877929688,128.58999633789062,1531600.0
2011-01-10,128.6199951171875,129.10000610351562,128.4199981689453,129.0399932861328,1255900.0
2011-01-11,128.97999572753906,129.41000366210938,128.52999877929688,129.27999877929688,900200.0
2011-01-12,129.8800048828125,130.9199981689453,129.7100067138672,130.77999877929688,2024500.0
2011-01-13,132.58999633789062,133.27999877929688,132.44000244140625,132.9600067138672,2956400.0
2011-01-14,132.99000549316406,133.47000122070312,132.6199951171875,133.1999969482422,914300.0
2011-01-18,133.5399932861328,134.10000610351562,133.00999450683594,133.2899932861328,1006200.0
2011-01-19,134.60000610351562,134.6199951171875,133.9499969482422,134.1699981689453,1660400.0
2011-01-20,133.94000244140625,134.35000610351562,133.41000366210938,134.2100067138672,1042400.0
2011-01-21,134.9499969482422,135.6999969482422,134.83999633789062,135.6300048828125,2248700.0
2011-01-24,135.3699951171875,136.30999755859375,135.3000030517578,135.9199981689453,1430200.0
2011-01-25,135.47000122070312,136.49000549316406,135.3800048828125,136.27999877929688,946200.0
2011-01-26,136.2100067138672,136.5399932861328,135.8800048828125,136.35000610351562,1009300.0
2011-01-27,136.8800048828125,137.0399932861328,136.27000427246094,136.86000061035156,1059600.0
2011-01-28,136.3800048828125,136.6300048828125,135.3000030517578,135.57000732421875,906700.0
2011-01-31,136.52999877929688,136.85000610351562,136.08999633789062,136.3800048828125,1036100.0
2011-02-01,137.13999938964844,137.88999938964844,136.77000427246094,137.77999877929688,1947700.0
2011-02-02,137.3800048828125,137.72999572753906,137.1300048828125,137.5500030517578,581500.0
2011-02-03,136.17999267578125,136.24000549316406,135.58999633789062,135.8000030517578,1217900.0
2011-02-04,135.27000427246094,135.4499969482422,134.89999389648438,135.36000061035156,1065100.0
2011-02-07,134.61000061035156,135.47000122070312,134.55999755859375,135.33999633789062,367000.0
2011-02-08,135.80999755859375,136.33999633789062,135.61000061035156,135.8000030517578,437800.0
2011-02-09,136.27000427246094,136.89999389648438,136.14999389648438,136.7899932861328,963100.0
2011-02-10,135.57000732421875,135.8300018310547,135.24000549316406,135.42999267578125,616100.0
2011-02-11,134.64999389648438,135.19000244140625,134.4600067138672,134.97000122070312,984600.0
2011-02-14,134.02999877929688,134.52999877929688,134.02000427246094,134.33999633789062,545100.0
2011-02-15,134.60000610351562,134.75999450683594,134.25,134.2899932861328,439000.0
2011-02-16,134.30999755859375,135.35000610351562,134.19000244140625,135.1699981689453,457100.0
2011-02-17,135.25999450683594,135.63999938964844,135.1999969482422,135.52999877929688,381300.0
2011-02-18,135.6300048828125,136.61000061035156,135.57000732421875,136.32000732421875,1348500.0
2011-02-22,136.22000122070312,136.49000549316406,135.80999755859375,135.97999572753906,798400.0
2011-02-23,136.6199951171875,137.30999755859375,136.61000061035156,136.91000366210938,1016800.0
2011-02-24,137.4199981689453,137.63999938964844,137.1199951171875,137.47000122070312,1434000.0
2011-02-25,136.91000366210938,137.11000061035156,136.6999969482422,136.97999572753906,486200.0
2011-02-28,137.83999633789062,137.91000366210938,137.25999450683594,137.42999267578125,862400.0
2011-03-01,137.7899932861328,137.97000122070312,137.08999633789062,137.16000366210938,518300.0
2011-03-02,137.85000610351562,138.33999633789062,137.85000610351562,138.08999633789062,743600.0
2011-03-03,138.85000610351562,139.14999389648438,138.72000122070312,139.0399932861328,1072700.0
2011-03-04,139.3300018310547,139.52999877929688,139.0399932861328,139.27999877929688,541700.0
2011-03-07,139.4600067138672,139.72000122070312,139.02000427246094,139.17999267578125,574500.0
2011-03-08,138.1699981689453,138.66000366210938,138.0800018310547,138.4199981689453,791500.0
2011-03-09,138.57000732421875,138.77999877929688,138.30999755859375,138.47000122070312,270000.0
2011-03-10,137.6199951171875,137.77999877929688,137.22000122070312,137.3300018310547,641400.0
2011-03-11,137.35000610351562,138.47999572753906,137.3300018310547,138.47000122070312,559700.0
2011-03-14,138.89999389648438,139.47000122070312,138.8800048828125,139.44000244140625,743800.0
2011-03-15,138.47000122070312,139.57000732421875,138.2899932861328,139.41000366210938,983400.0
2011-03-16,138.75,138.91000366210938,138.1300048828125,138.32000732421875,776100.0
2011-03-17,139.52000427246094,139.86000061035156,139.22999572753906,139.6300048828125,1332800.0
2011-03-18,140.82000732421875,141.27000427246094,140.7100067138672,141.13999938964844,1295500.0
2011-03-21,141.35000610351562,141.8300018310547,140.83999633789062,141.63999938964844,1340500.0
2011-03-22,141.61000061035156,141.61000061035156,141.24000549316406,141.39999389648438,1631500.0
2011-03-23,140.55999755859375,141.0500030517578,140.44000244140625,140.4600067138672,2219200.0
2011-03-24,140.6300048828125,141.6300048828125,140.47999572753906,141.1300048828125,3573900.0
2011-03-25,140.6999969482422,140.9600067138672,139.97000122070312,140.1699981689453,3687600.0
2011-03-28,140.17999267578125,140.60000610351562,140.14999389648438,140.36000061035156,3589700.0
2011-03-29,140.00999450683594,140.5399932861328,139.92999267578125,140.49000549316406,1812800.0
2011-03-30,140.25,140.9199981689453,139.97999572753906,140.69000244140625,1841100.0
2011-03-31,141.11000061035156,141.5399932861328,141.11000061035156,141.16000366210938,1508400.0
2011-04-01,140.49000549316406,141.9199981689453,140.05999755859375,141.66000366210938,1497300.0
2011-04-04,141.8300018310547,141.9499969482422,141.4199981689453,141.6300048828125,313800.0
2011-04-05,141.02000427246094,141.88999938964844,140.97000122070312,141.6699981689453,619000.0
2011-04-06,142.32000732421875,142.92999267578125,142.1999969482422,142.74000549316406,1793100.0
2011-04-07,142.0800018310547,142.6300048828125,142.00999450683594,142.47000122070312,2491100.0
