date,open,high,low,close,volume
2010-02-16,100.38999938964844,100.62999725341797,100.0999984741211,100.37999725341797,67300.0
2010-02-17,100.75,100.81999969482422,100.43000030517578,100.80999755859375,90700.0
2010-02-18,100.7300033569336,100.9000015258789,100.4800033569336,100.56999969482422,129800.0
2010-02-19,100.80000305175781,100.91999816894531,100.5,100.91999816894531,118100.0
2010-02-22,101.18000030517578,101.18000030517578,100.8499984741211,100.97000122070312,69800.0
2010-02-23,101.11000061035156,101.11000061035156,100.7300033569336,100.80999755859375,70900.0
2010-02-24,101.13999938964844,101.13999938964844,100.8499984741211,100.95999908447266,204500.0
2010-02-25,101.2300033569336,101.4800033569336,101.05999755859375,101.31999969482422,153200.0
2010-02-26,101.47000122070312,102.11000061035156,101.23999786376953,102.08999633789062,140300.0
2010-03-01,102.08999633789062,102.13999938964844,101.68000030517578,101.68000030517578,335400.0
2010-03-02,102.16999816894531,102.62999725341797,101.97000122070312,102.51000213623047,656700.0
2010-03-03,102.43000030517578,102.48999786376953,102.18000030517578,102.4000015258789,362000.0
2010-03-04,102.41000366210938,102.51000213623047,102.29000091552734,102.5,83100.0
2010-03-05,102.58999633789062,102.69000244140625,102.44999694824219,102.61000061035156,104400.0
2010-03-08,102.9000015258789,103.02999877929688,102.69999694824219,103.0199966430664,78100.0
2010-03-09,103.08000183105469,103.38999938964844,102.93000030517578,103.08999633789062,105900.0
2010-03-10,103.45999908447266,103.4800033569336,102.97000122070312,102.97000122070312,411500.0
2010-03-11,103.36000061035156,103.4800033569336,103.11000061035156,103.18000030517578,58500.0
2010-03-12,103.51000213623047,104.01000213623047,103.36000061035156,103.87999725341797,109300.0
2010-03-15,104.04000091552734,104.05999755859375,103.88999938964844,104.05999755859375,91300.0
2010-03-16,104.2699966430664,104.41999816894531,104.05999755859375,104.16999816894531,105200.0
2010-03-17,104.5,104.58999633789062,104.25,104.58999633789062,68500.0
2010-03-18,104.44999694824219,104.48999786376953,104.29000091552734,104.33999633789062,72000.0
2010-03-19,104.66999816894531,104.66999816894531,104.38999938964844,104.66999816894531,199600.0
2010-03-22,104.26000213623047,104.38999938964844,104.0,104.38999938964844,120400.0
2010-03-23,104.36000061035156,104.47000122070312,104.19000244140625,104.44000244140625,131000.0
2010-03-24,104.41000366210938,104.41000366210938,104.19999694824219,104.36000061035156,108100.0
2010-03-25,104.37000274658203,104.37999725341797,104.02999877929688,104.1500015258789,114500.0
2010-03-26,104.1500015258789,104.29000091552734,103.9800033569336,104.0999984741211,117300.0
2010-03-29,104.20999908447266,104.20999908447266,104.0199966430664,104.18000030517578,114400.0
2010-03-30,104.05999755859375,104.2699966430664,104.0199966430664,104.13999938964844,111800.0
2010-03-31,104.31999969482422,104.31999969482422,104.11000061035156,104.25,153700.0
2010-04-01,103.91999816894531,103.94000244140625,103.76000213623047,103.81999969482422,115500.0
2010-04-05,103.93000030517578,103.95999908447266,103.81999969482422,103.95999908447266,84000.0
2010-04-06,104.12999725341797,104.12999725341797,103.8499984741211,103.8499984741211,128400.0
2010-04-07,104.04000091552734,104.04000091552734,103.88999938964844,103.9000015258789,245400.0
2010-04-08,103.95999908447266,104.05000305175781,103.83999633789062,104.04000091552734,338000.0
2010-04-09,104.0999984741211,104.1500015258789,103.9800033569336,104.1500015258789,131900.0
2010-04-12,104.33999633789062,104.41000366210938,104.16000366210938,104.4000015258789,112500.0
2010-04-13,104.55999755859375,104.55999755859375,104.3499984741211,104.44999694824219,88500.0
2010-04-14,104.69999694824219,104.9000015258789,104.6500015258789,104.70999908447266,120500.0
2010-04-15,105.0199966430664,105.27999877929688,104.93000030517578,105.27999877929688,327600.0
2010-04-16,105.44000244140625,105.5,105.19999694824219,105.31999969482422,133000.0
2010-04-19,105.19999694824219,105.19999694824219,104.94999694824219,105.05000305175781,124800.0
2010-04-20,105.18000030517578,105.3499984741211,105.08999633789062,105.3499984741211,247900.0
2010-04-21,105.30000305175781,105.38999938964844,105.13999938964844,105.2300033569336,134700.0
2010-04-22,105.08999633789062,105.12000274658203,104.87000274658203,104.94000244140625,265000.0
2010-04-23,104.95999908447266,104.95999908447266,104.58999633789062,104.69999694824219,240100.0
2010-04-26,104.80000305175781,104.8499984741211,104.56999969482422,104.75,99000.0
2010-04-27,104.58000183105469,104.58000183105469,103.86000061035156,104.0199966430664,229000.0
2010-04-28,104.0999984741211,104.16999816894531,103.69999694824219,103.76000213623047,115700.0
2010-04-29,104.0,104.30999755859375,103.91999816894531,103.94999694824219,128700.0
2010-04-30,104.33999633789062,104.3499984741211,104.0999984741211,104.30000305175781,167400.0
2010-05-03,103.95999908447266,103.98999786376953,103.76000213623047,103.9800033569336,105700.0
2010-05-04,103.80999755859375,103.80999755859375,103.44999694824219,103.44999694824219,155300.0
2010-05-05,102.94999694824219,103.0,102.38999938964844,102.66999816894531,238800.0
2010-05-06,102.36000061035156,102.36000061035156,97.08000183105469,98.11000061035156,482000.0
2010-05-07,100.29000091552734,100.29000091552734,99.01000213623047,99.45999908447266,298000.0
2010-05-10,101.4800033569336,102.87000274658203,101.4800033569336,102.80999755859375,166100.0
2010-05-11,102.72000122070312,102.86000061035156,102.47000122070312,102.86000061035156,143300.0
2010-05-12,103.13999938964844,103.33000183105469,102.94000244140625,103.26000213623047,209000.0
2010-05-13,103.4000015258789,103.86000061035156,103.4000015258789,103.58999633789062,94100.0
2010-05-14,103.43000030517578,103.44000244140625,102.83999633789062,103.08000183105469,67700.0
2010-05-17,103.30000305175781,103.30000305175781,102.8499984741211,103.05999755859375,54300.0
2010-05-18,103.4800033569336,103.4800033569336,102.73999786376953,102.91000366210938,96500.0
2010-05-19,102.75,102.75,102.0999984741211,102.33999633789062,243200.0
2010-05-20,101.80999755859375,101.80999755859375,100.23999786376953,100.30999755859375,256300.0
2010-05-21,100.26000213623047,101.18000030517578,100.0,101.08000183105469,181200.0
2010-05-24,101.45999908447266,101.58999633789062,101.0,101.38999938964844,91000.0
2010-05-25,100.16000366210938,100.66999816894531,99.75,100.55999755859375,159900.0
2010-05-26,100.94000244140625,101.4000015258789,100.58000183105469,101.05999755859375,172900.0
2010-05-27,101.31999969482422,101.94000244140625,101.31999969482422,101.69999694824219,271800.0
2010-05-28,102.0,102.11000061035156,101.36000061035156,101.94000244140625,130100.0
2010-06-01,101.11000061035156,101.88999938964844,100.69000244140625,101.70999908447266,83000.0
2010-06-02,101.8499984741211,101.8499984741211,101.04000091552734,101.2300033569336,1448500.0
2010-06-03,101.54000091552734,102.31999969482422,101.54000091552734,102.08000183105469,233900.0
2010-06-04,102.16999816894531,102.20999908447266,101.58999633789062,101.5999984741211,1137800.0
2010-06-07,101.75,101.76000213623047,101.19000244140625,101.2699966430664,107100.0
2010-06-08,101.55999755859375,101.55999755859375,100.75,101.0199966430664,153000.0
2010-06-09,101.48999786376953,101.56999969482422,100.9000015258789,101.36000061035156,76300.0
2010-06-10,101.55000305175781,101.91999816894531,101.43000030517578,101.83999633789062,51700.0
2010-06-11,101.75,102.2300033569336,101.75,102.20999908447266,122500.0
2010-06-14,102.51000213623047,102.5199966430664,102.26000213623047,102.5,101900.0
2010-06-15,102.5199966430664,102.80999755859375,102.33000183105469,102.80999755859375,105400.0
2010-06-16,102.97000122070312,103.12999725341797,102.75,103.02999877929688,234400.0
2010-06-17,103.51000213623047,103.51000213623047,103.16000366210938,103.23999786376953,252800.0
2010-06-18,103.29000091552734,103.72000122070312,103.2699966430664,103.72000122070312,73900.0
2010-06-21,104.13999938964844,104.16000366210938,103.94999694824219,104.0,171000.0
2010-06-22,103.95999908447266,103.95999908447266,103.69999694824219,103.75,107100.0
2010-06-23,103.9000015258789,103.9800033569336,103.76000213623047,103.8499984741211,254100.0
2010-06-24,103.94999694824219,103.94999694824219,103.52999877929688,103.52999877929688,105600.0
2010-06-25,103.44000244140625,103.77999877929688,103.44000244140625,103.5,112300.0
2010-06-28,103.8499984741211,103.94999694824219,103.66999816894531,103.80000305175781,77600.0
2010-06-29,103.80999755859375,103.80999755859375,103.5,103.75,105900.0
2010-06-30,103.7699966430664,103.91999816894531,103.55000305175781,103.91999816894531,391000.0
2010-07-01,103.38999938964844,103.38999938964844,103.12000274658203,103.25,143800.0
2010-07-02,103.37000274658203,103.44000244140625,103.12000274658203,103.36000061035156,165300.0
2010-07-06,103.55999755859375,103.7699966430664,103.47000122070312,103.5199966430664,335800.0
2010-07-07,103.7699966430664,103.9800033569336,103.68000030517578,103.93000030517578,84000.0
2010-07-08,104.18000030517578,104.41999816894531,104.18000030517578,104.41999816894531,206200.0
2010-07-09,104.51000213623047,104.66000366210938,104.25,104.6500015258789,145700.0
2010-07-12,104.66000366210938,104.77999877929688,104.33999633789062,104.33999633789062,176500.0
2010-07-13,105.0199966430664,105.20999908447266,104.94999694824219,105.20999908447266,93500.0
2010-07-14,105.0999984741211,105.44999694824219,105.06999969482422,105.36000061035156,878800.0
2010-07-15,105.38999938964844,105.4800033569336,105.22000122070312,105.22000122070312,119700.0
2010-07-16,105.4000015258789,105.66000366210938,105.4000015258789,105.58999633789062,147700.0
2010-07-19,105.58999633789062,105.76000213623047,105.58999633789062,105.76000213623047,110000.0
2010-07-20,105.80000305175781,106.04000091552734,105.7699966430664,105.94999694824219,117500.0
2010-07-21,106.27999877929688,106.52999877929688,106.26000213623047,106.3499984741211,180300.0
2010-07-22,106.79000091552734,106.91000366210938,106.36000061035156,106.9000015258789,105500.0
2010-07-23,107.05999755859375,107.11000061035156,106.93000030517578,107.11000061035156,240500.0
2010-07-26,107.13999938964844,107.36000061035156,107.08999633789062,107.1500015258789,117000.0
2010-07-27,107.70999908447266,107.83999633789062,107.37999725341797,107.7300033569336,334600.0
2010-07-28,107.37999725341797,107.70999908447266,107.37999725341797,107.56999969482422,108900.0
2010-07-29,107.68000030517578,107.76000213623047,107.61000061035156,107.69999694824219,122900.0
2010-07-30,107.76000213623047,107.9000015258789,107.58000183105469,107.6500015258789,200900.0
2010-08-02,107.7300033569336,108.18000030517578,107.69000244140625,107.69000244140625,377000.0
2010-08-03,108.25,108.55000305175781,108.06999969482422,108.37999725341797,393000.0
2010-08-04,108.55000305175781,108.63999938964844,108.38999938964844,108.63999938964844,189800.0
2010-08-05,108.7699966430664,108.80999755859375,108.55000305175781,108.80000305175781,262400.0
2010-08-06,108.83999633789062,109.36000061035156,108.83999633789062,109.36000061035156,381300.0
2010-08-09,109.5999984741211,109.91000366210938,109.56999969482422,109.79000091552734,302900.0
2010-08-10,109.95999908447266,109.95999908447266,109.69999694824219,109.87999725341797,211400.0
2010-08-11,109.87999725341797,109.95999908447266,109.68000030517578,109.75,203500.0
2010-08-12,109.75,109.77999877929688,109.62999725341797,109.6500015258789,209800.0
2010-08-13,109.5199966430664,109.79000091552734,109.5199966430664,109.75,214800.0
2010-08-16,109.9000015258789,109.97000122070312,109.69999694824219,109.93000030517578,134900.0
2010-08-17,110.30999755859375,110.66999816894531,110.22000122070312,110.5999984741211,275000.0
2010-08-18,110.81999969482422,111.13999938964844,110.66000366210938,110.94000244140625,220000.0
2010-08-19,111.23999786376953,111.36000061035156,111.20999908447266,111.3499984741211,155800.0
2010-08-20,111.41000366210938,111.62000274658203,111.23999786376953,111.56999969482422,284600.0
2010-08-23,111.7300033569336,111.7300033569336,111.5999984741211,111.69999694824219,221800.0
2010-08-24,111.54000091552734,111.55000305175781,111.19999694824219,111.3499984741211,192700.0
2010-08-25,111.30000305175781,111.33999633789062,110.77999877929688,111.0,328700.0
2010-08-26,110.75,110.91999816894531,110.41999816894531,110.45999908447266,326400.0
2010-08-27,110.1500015258789,110.41000366210938,109.91999816894531,110.13999938964844,146700.0
2010-08-30,110.19999694824219,110.19999694824219,109.93000030517578,109.98999786376953,110300.0
2010-08-31,110.05000305175781,110.08999633789062,109.41999816894531,109.98999786376953,245100.0
2010-09-01,109.87999725341797,110.2300033569336,109.76000213623047,110.20999908447266,243800.0
2010-09-02,110.18000030517578,110.18000030517578,109.87999725341797,110.12999725341797,218100.0
2010-09-03,110.06999969482422,110.29000091552734,109.7699966430664,110.25,150600.0
2010-09-07,110.11000061035156,110.11000061035156,109.76000213623047,109.76000213623047,104300.0
2010-09-08,109.75,109.75,108.7300033569336,108.80000305175781,325900.0
2010-09-09,109.13999938964844,109.2699966430664,108.81999969482422,109.06999969482422,947200.0
2010-09-10,108.80000305175781,109.0,108.80000305175781,108.87999725341797,122700.0
2010-09-13,109.05999755859375,109.33999633789062,109.02999877929688,109.30000305175781,257600.0
2010-09-14,109.37000274658203,109.43000030517578,109.16000366210938,109.16000366210938,163300.0
2010-09-15,109.31999969482422,109.62000274658203,108.88999938964844,109.58000183105469,176200.0
2010-09-16,109.56999969482422,109.81999969482422,109.37999725341797,109.55000305175781,281800.0
2010-09-17,109.66999816894531,109.66999816894531,109.22000122070312,109.5,98000.0
2010-09-20,109.43000030517578,109.4800033569336,109.22000122070312,109.4800033569336,147200.0
2010-09-21,109.58999633789062,109.66999816894531,109.30999755859375,109.61000061035156,269600.0
2010-09-22,109.63999938964844,110.01000213623047,109.63999938964844,109.94999694824219,166800.0
2010-09-23,110.0,110.05000305175781,109.83000183105469,110.04000091552734,144700.0
2010-09-24,109.97000122070312,110.05999755859375,109.68000030517578,110.05999755859375,176700.0
2010-09-27,110.01000213623047,110.68000030517578,110.01000213623047,110.6500015258789,227300.0
2010-09-28,110.69000244140625,110.8499984741211,110.5199966430664,110.83000183105469,125500.0
2010-09-29,111.0,111.31999969482422,110.94000244140625,111.0199966430664,450100.0
2010-09-30,111.29000091552734,111.37999725341797,111.16000366210938,111.30999755859375,538300.0
2010-10-01,111.0199966430664,111.02999877929688,110.66000366210938,111.0,179500.0
2010-10-04,111.05999755859375,111.19999694824219,110.95999908447266,110.95999908447266,194600.0
2010-10-05,111.23999786376953,111.77999877929688,111.0999984741211,111.72000122070312,325400.0
2010-10-06,111.88999938964844,112.0199966430664,111.7300033569336,112.01000213623047,358900.0
2010-10-07,112.11000061035156,112.30999755859375,111.95999908447266,112.06999969482422,235900.0
2010-10-08,112.19999694824219,112.47000122070312,112.0999984741211,112.47000122070312,175800.0
2010-10-11,112.45999908447266,112.97000122070312,112.44999694824219,112.93000030517578,109900.0
2010-10-12,112.76000213623047,113.26000213623047,112.62999725341797,113.12000274658203,229900.0
2010-10-13,113.5199966430664,113.75,113.30999755859375,113.5999984741211,299000.0
2010-10-14,113.7300033569336,113.7300033569336,113.01000213623047,113.01000213623047,272600.0
2010-10-15,112.83999633789062,113.1500015258789,112.83999633789062,113.05999755859375,155300.0
2010-10-18,112.9800033569336,112.9800033569336,112.31999969482422,112.41000366210938,217200.0
2010-10-19,112.02999877929688,112.37000274658203,111.94000244140625,112.2300033569336,242600.0
2010-10-20,112.13999938964844,112.2699966430664,111.95999908447266,112.16999816894531,245200.0
2010-10-21,112.33999633789062,112.36000061035156,112.12999725341797,112.19999694824219,383000.0
2010-10-22,112.23999786376953,112.4000015258789,112.18000030517578,112.4000015258789,318600.0
2010-10-25,112.73999786376953,113.18000030517578,112.51000213623047,113.08000183105469,307000.0
2010-10-26,112.95999908447266,112.97000122070312,112.6500015258789,112.91999816894531,251800.0
2010-10-27,112.75,112.75,112.4000015258789,112.55000305175781,157800.0
2010-10-28,112.6500015258789,112.70999908447266,112.44999694824219,112.6500015258789,153800.0
2010-10-29,112.86000061035156,113.05000305175781,112.6500015258789,113.0199966430664,410900.0
2010-11-01,112.75,112.93000030517578,112.52999877929688,112.62999725341797,122500.0
2010-11-02,112.8499984741211,113.0,112.62999725341797,112.9800033569336,163600.0
2010-11-03,113.13999938964844,113.58999633789062,112.98999786376953,113.55000305175781,219700.0
2010-11-04,113.83999633789062,114.13999938964844,113.5999984741211,114.12999725341797,345800.0
2010-11-05,113.83000183105469,113.97000122070312,113.62999725341797,113.66999816894531,355200.0
2010-11-08,113.61000061035156,113.61000061035156,113.0999984741211,113.0999984741211,352600.0
2010-11-09,113.2300033569336,113.30000305175781,112.08999633789062,112.08999633789062,184900.0
2010-11-10,112.04000091552734,112.05999755859375,111.4800033569336,111.94999694824219,384900.0
2010-11-11,111.98999786376953,111.98999786376953,111.62999725341797,111.72000122070312,142300.0
2010-11-12,111.26000213623047,111.2699966430664,110.62999725341797,110.81999969482422,351000.0
2010-11-15,110.5,110.81999969482422,109.72000122070312,109.81999969482422,382200.0
2010-11-16,109.29000091552734,109.55999755859375,108.70999908447266,109.06999969482422,406900.0
2010-11-17,109.54000091552734,109.87000274658203,109.26000213623047,109.80999755859375,233100.0
2010-11-18,110.1500015258789,110.2699966430664,109.97000122070312,110.20999908447266,178100.0
2010-11-19,110.20999908447266,110.20999908447266,109.4000015258789,109.55999755859375,754000.0
2010-11-22,109.63999938964844,110.12000274658203,109.63999938964844,110.05999755859375,284900.0
2010-11-23,109.91000366210938,110.01000213623047,109.0199966430664,109.05999755859375,409900.0
2010-11-24,109.45999908447266,109.48999786376953,105.7699966430664,108.7699966430664,611500.0
2010-11-26,108.98999786376953,108.98999786376953,108.44999694824219,108.5,115500.0
2010-11-29,108.7699966430664,108.7699966430664,108.19999694824219,108.19999694824219,101300.0
2010-11-30,107.88999938964844,107.95999908447266,107.18000030517578,107.5999984741211,286300.0
2010-12-01,107.79000091552734,108.19000244140625,107.41000366210938,107.58000183105469,168500.0
2010-12-02,107.75,108.27999877929688,107.61000061035156,108.27999877929688,171600.0
2010-12-03,108.18000030517578,109.41000366210938,108.16999816894531,108.91000366210938,398900.0
2010-12-06,109.05999755859375,109.41000366210938,109.02999877929688,109.3499984741211,221000.0
2010-12-07,109.63999938964844,109.73999786376953,108.86000061035156,108.86000061035156,267500.0
2010-12-08,108.43000030517578,108.5,107.56999969482422,107.75,383800.0
2010-12-09,107.75,108.08000183105469,107.66000366210938,108.08000183105469,301800.0
2010-12-10,107.80999755859375,107.93000030517578,107.45999908447266,107.77999877929688,240600.0
2010-12-13,107.69999694824219,107.69999694824219,107.23999786376953,107.29000091552734,121100.0
2010-12-14,107.56999969482422,107.56999969482422,107.1500015258789,107.29000091552734,132600.0
2010-12-15,106.98999786376953,107.08000183105469,106.5199966430664,106.5199966430664,129900.0
2010-12-16,106.63999938964844,106.63999938964844,105.47000122070312,105.77999877929688,225300.0
2010-12-17,105.56999969482422,106.02999877929688,105.56999969482422,105.97000122070312,141700.0
2010-12-20,106.69000244140625,106.69000244140625,106.04000091552734,106.51000213623047,266800.0
2010-12-21,106.93000030517578,107.06999969482422,106.70999908447266,107.06999969482422,261600.0
2010-12-22,107.27999877929688,107.27999877929688,107.06999969482422,107.23999786376953,204500.0
2010-12-23,107.44000244140625,107.44000244140625,107.12000274658203,107.33999633789062,81200.0
2010-12-27,107.02999877929688,107.61000061035156,107.02999877929688,107.30999755859375,130500.0
2010-12-28,107.20999908447266,107.27999877929688,106.43000030517578,106.70999908447266,172600.0
2010-12-29,106.93000030517578,106.93000030517578,106.4000015258789,106.52999877929688,205000.0
2010-12-30,106.69999694824219,106.83000183105469,106.5999984741211,106.61000061035156,188100.0
2010-12-31,106.61000061035156,107.23999786376953,106.61000061035156,107.08000183105469,139500.0
2011-01-03,107.3499984741211,107.62999725341797,107.04000091552734,107.52999877929688,263000.0
2011-01-04,108.0,108.19000244140625,107.76000213623047,108.19000244140625,290000.0
2011-01-05,108.18000030517578,108.19999694824219,107.56999969482422,107.56999969482422,186900.0
2011-01-06,107.7300033569336,107.7300033569336,106.61000061035156,106.73999786376953,364100.0
2011-01-07,106.97000122070312,107.30000305175781,106.6500015258789,106.95999908447266,269800.0
2011-01-10,107.16999816894531,107.16999816894531,106.55999755859375,106.69000244140625,150300.0
2011-01-11,106.9800033569336,107.16999816894531,106.8499984741211,106.9800033569336,104600.0
2011-01-12,107.29000091552734,107.48999786376953,107.01000213623047,107.48999786376953,165600.0
2011-01-13,107.62000274658203,107.79000091552734,107.26000213623047,107.69999694824219,209400.0
2011-01-14,107.5199966430664,107.83999633789062,107.47000122070312,107.83999633789062,310500.0
2011-01-18,107.81999969482422,107.8499984741211,107.43000030517578,107.63999938964844,179900.0
2011-01-19,107.54000091552734,107.54000091552734,107.08000183105469,107.30000305175781,362100.0
2011-01-20,107.18000030517578,107.19999694824219,106.66999816894531,106.91999816894531,355400.0
2011-01-21,106.95999908447266,106.95999908447266,106.5999984741211,106.80999755859375,148600.0
2011-01-24,106.87999725341797,107.12999725341797,106.73999786376953,107.11000061035156,200500.0
2011-01-25,107.18000030517578,107.18000030517578,106.8499984741211,107.02999877929688,252300.0
2011-01-26,107.30000305175781,107.31999969482422,106.94999694824219,107.01000213623047,204100.0
2011-01-27,106.9800033569336,107.05000305175781,106.61000061035156,106.63999938964844,412200.0
2011-01-28,106.41999816894531,106.41999816894531,105.77999877929688,105.8499984741211,198000.0
2011-01-31,105.91999816894531,105.9800033569336,105.61000061035156,105.97000122070312,174600.0
2011-02-01,105.72000122070312,106.08999633789062,105.72000122070312,106.0,283200.0
2011-02-02,106.18000030517578,106.31999969482422,105.93000030517578,106.13999938964844,263000.0
2011-02-03,106.01000213623047,106.19999694824219,105.58999633789062,105.87000274658203,213700.0
2011-02-04,105.87000274658203,105.98999786376953,105.22000122070312,105.2300033569336,369100.0
2011-02-07,105.08000183105469,105.22000122070312,104.86000061035156,104.86000061035156,245900.0
2011-02-08,104.91999816894531,105.33000183105469,104.91999816894531,105.19000244140625,185300.0
2011-02-09,105.16999816894531,105.16999816894531,104.66999816894531,104.69000244140625,136600.0
2011-02-10,104.5999984741211,104.69000244140625,104.27999877929688,104.43000030517578,114700.0
2011-02-11,104.3499984741211,104.80999755859375,104.3499984741211,104.58000183105469,146900.0
2011-02-14,104.68000030517578,104.68000030517578,104.30000305175781,104.33000183105469,359000.0
2011-02-15,104.12000274658203,104.47000122070312,104.12000274658203,104.30000305175781,133900.0
2011-02-16,104.31999969482422,104.72000122070312,104.31999969482422,104.51000213623047,261100.0
2011-02-17,104.63999938964844,105.29000091552734,104.63999938964844,105.1500015258789,308100.0
2011-02-18,105.37999725341797,105.44000244140625,105.12999725341797,105.44000244140625,273100.0
2011-02-22,105.25,105.25,104.80000305175781,104.80000305175781,139100.0
2011-02-23,105.08000183105469,105.08000183105469,104.61000061035156,104.69000244140625,148600.0
2011-02-24,104.72000122070312,104.95999908447266,104.63999938964844,104.80000305175781,177300.0
2011-02-25,105.08999633789062,105.38999938964844,104.98999786376953,105.37000274658203,281600.0
2011-02-28,105.58999633789062,105.73999786376953,105.37999725341797,105.44999694824219,253500.0
2011-03-01,105.20999908447266,105.26000213623047,104.95999908447266,105.05000305175781,157300.0
2011-03-02,104.9800033569336,105.33999633789062,104.9800033569336,105.19999694824219,123400.0
2011-03-03,105.58000183105469,105.58999633789062,105.19999694824219,105.19999694824219,203600.0
2011-03-04,105.44000244140625,105.77999877929688,105.3499984741211,105.7300033569336,188500.0
2011-03-07,105.9800033569336,106.01000213623047,105.81999969482422,105.9800033569336,368600.0
2011-03-08,106.08999633789062,106.27999877929688,105.94000244140625,106.2300033569336,267500.0
2011-03-09,106.38999938964844,106.38999938964844,106.06999969482422,106.25,283800.0
2011-03-10,106.3499984741211,106.3499984741211,106.08000183105469,106.16999816894531,182400.0
2011-03-11,105.88999938964844,106.26000213623047,105.88999938964844,106.23999786376953,109600.0
2011-03-14,106.29000091552734,106.30999755859375,105.97000122070312,105.97000122070312,132900.0
2011-03-15,105.54000091552734,105.95999908447266,105.36000061035156,105.83999633789062,185800.0
2011-03-16,106.08999633789062,106.08999633789062,105.33000183105469,105.37999725341797,421400.0
2011-03-17,105.87999725341797,105.95999908447266,105.55000305175781,105.87999725341797,314300.0
2011-03-18,105.75,106.19999694824219,105.75,105.91999816894531,298200.0
2011-03-21,106.19999694824219,106.38999938964844,106.1500015258789,106.36000061035156,256300.0
2011-03-22,106.51000213623047,106.51000213623047,106.2699966430664,106.3499984741211,196100.0
2011-03-23,106.3499984741211,106.4800033569336,106.19000244140625,106.4800033569336,167400.0
2011-03-24,106.47000122070312,106.61000061035156,106.47000122070312,106.56999969482422,272900.0
2011-03-25,106.69000244140625,106.69000244140625,106.4800033569336,106.5,97100.0
2011-03-28,106.44999694824219,106.55999755859375,106.27999877929688,106.55999755859375,162800.0
2011-03-29,106.55999755859375,106.55999755859375,106.33000183105469,106.45999908447266,173600.0
2011-03-30,106.3499984741211,106.54000091552734,106.3499984741211,106.45999908447266,112500.0
2011-03-31,106.62000274658203,106.68000030517578,106.51000213623047,106.62999725341797,218500.0
2011-04-01,106.38999938964844,106.66999816894531,106.27999877929688,106.37999725341797,1032500.0
2011-04-04,106.76000213623047,106.79000091552734,106.55999755859375,106.77999877929688,208300.0
2011-04-05,106.72000122070312,106.79000091552734,106.5199966430664,106.5199966430664,605900.0
2011-04-06,106.69000244140625,106.80999755859375,106.58000183105469,106.77999877929688,466300.0
2011-04-07,106.70999908447266,106.75,106.5199966430664,106.5199966430664,595500.0
2011-04-08,106.66999816894531,106.80999755859375,106.58999633789062,106.80999755859375,284500.0
2011-04-11,106.73999786376953,106.73999786376953,106.5,106.5,254600.0
2011-04-12,106.58999633789062,106.58999633789062,106.30000305175781,106.33999633789062,211300.0
2011-04-13,106.51000213623047,106.5199966430664,106.37000274658203,106.44999694824219,160100.0
2011-04-14,106.44000244140625,106.48999786376953,106.30000305175781,106.45999908447266,134200.0
